vari,200,0.000083373048765,0.000084475696574,0.000085147375177,0.000087899242101
illinoi,200,0.000083373048765,0.000084475696574,0.000085147375177,0.000087899242101
presum,200,0.000083373048765,0.000084475696574,0.000085147375177,0.000087899242101
warrant,201,0.000083789920123,0.000084898076736,0.000085573112611,0.000088338738820
janel,201,0.000083789920123,0.000084898076736,0.000085573112611,0.000088338738820
eight,201,0.000083789920123,0.000084898076736,0.000085573112611,0.000088338738820
volunt,201,0.000083789920123,0.000084898076736,0.000085573112611,0.000088338738820
watson,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
valley,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
formula,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
heavi,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
awesom,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
declar,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
colorado,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
methodolog,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
motiv,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
cob,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
domest,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
assembl,202,0.000084206791543,0.000085320456914,0.000085998850050,0.000088778235544
sap,203,0.000084623663023,0.000085742837108,0.000086424587495,0.000089217732272
mat,203,0.000084623663023,0.000085742837108,0.000086424587495,0.000089217732272
intellig,203,0.000084623663023,0.000085742837108,0.000086424587495,0.000089217732272
implic,203,0.000084623663023,0.000085742837108,0.000086424587495,0.000089217732272
hospit,203,0.000084623663023,0.000085742837108,0.000086424587495,0.000089217732272
observ,203,0.000084623663023,0.000085742837108,0.000086424587495,0.000089217732272
represent,204,0.000085040534564,0.000086165217320,0.000086850324946,0.000089657229006
tech,204,0.000085040534564,0.000086165217320,0.000086850324946,0.000089657229006
hodg,204,0.000085040534564,0.000086165217320,0.000086850324946,0.000089657229006
smaller,204,0.000085040534564,0.000086165217320,0.000086850324946,0.000089657229006
rhonda,204,0.000085040534564,0.000086165217320,0.000086850324946,0.000089657229006
UT,205,0.000085457406166,0.000086587597548,0.000087276062402,0.000090096725745
guidanc,205,0.000085457406166,0.000086587597548,0.000087276062402,0.000090096725745
vincent,205,0.000085457406166,0.000086587597548,0.000087276062402,0.000090096725745
pulp,205,0.000085457406166,0.000086587597548,0.000087276062402,0.000090096725745
entertain,205,0.000085457406166,0.000086587597548,0.000087276062402,0.000090096725745
CO,205,0.000085457406166,0.000086587597548,0.000087276062402,0.000090096725745
ident,205,0.000085457406166,0.000086587597548,0.000087276062402,0.000090096725745
shit,206,0.000085874277829,0.000087009977793,0.000087701799864,0.000090536222489
sharehold,206,0.000085874277829,0.000087009977793,0.000087701799864,0.000090536222489
postmast,206,0.000085874277829,0.000087009977793,0.000087701799864,0.000090536222489
diamond,206,0.000085874277829,0.000087009977793,0.000087701799864,0.000090536222489
robertson,207,0.000086291149553,0.000087432358054,0.000088127537331,0.000090975719238
segment,207,0.000086291149553,0.000087432358054,0.000088127537331,0.000090975719238
movi,207,0.000086291149553,0.000087432358054,0.000088127537331,0.000090975719238
english,207,0.000086291149553,0.000087432358054,0.000088127537331,0.000090975719238
bobbi,207,0.000086291149553,0.000087432358054,0.000088127537331,0.000090975719238
waiv,208,0.000086708021338,0.000087854738333,0.000088553274804,0.000091415215991
fish,208,0.000086708021338,0.000087854738333,0.000088553274804,0.000091415215991
tiffani,208,0.000086708021338,0.000087854738333,0.000088553274804,0.000091415215991
larger,208,0.000086708021338,0.000087854738333,0.000088553274804,0.000091415215991
smile,208,0.000086708021338,0.000087854738333,0.000088553274804,0.000091415215991
suffer,208,0.000086708021338,0.000087854738333,0.000088553274804,0.000091415215991
complic,208,0.000086708021338,0.000087854738333,0.000088553274804,0.000091415215991
login,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
marri,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
amaz,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
driver,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
kindli,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
luci,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
seven,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
resign,209,0.000087124893183,0.000088277118627,0.000088979012282,0.000091854712750
compli,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
plenti,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
gate,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
adequ,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
recoveri,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
janic,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
carl,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
deb,210,0.000087541765089,0.000088699498939,0.000089404749766,0.000092294209515
subscript,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
bonu,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
catherin,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
sum,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
stress,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
district,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
patienc,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
reaction,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
joan,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
consequ,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
unclear,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
mountain,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
complain,211,0.000087958637056,0.000089121879267,0.000089830487256,0.000092733706284
dorothi,212,0.000088375509084,0.000089544259612,0.000090256224751,0.000093173203058
plane,212,0.000088375509084,0.000089544259612,0.000090256224751,0.000093173203058
percentag,212,0.000088375509084,0.000089544259612,0.000090256224751,0.000093173203058
Jo,212,0.000088375509084,0.000089544259612,0.000090256224751,0.000093173203058
Re,212,0.000088375509084,0.000089544259612,0.000090256224751,0.000093173203058
hunt,213,0.000088792381173,0.000089966639974,0.000090681962251,0.000093612699837
lewi,213,0.000088792381173,0.000089966639974,0.000090681962251,0.000093612699837
feet,213,0.000088792381173,0.000089966639974,0.000090681962251,0.000093612699837
gordon,213,0.000088792381173,0.000089966639974,0.000090681962251,0.000093612699837
notif,213,0.000088792381173,0.000089966639974,0.000090681962251,0.000093612699837
bullet,213,0.000088792381173,0.000089966639974,0.000090681962251,0.000093612699837
strongli,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
monika,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
varieti,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
sport,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
bradford,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
contractor,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
janett,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
dead,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
palo,214,0.000089209253323,0.000090389020353,0.000091107699757,0.000094052196621
social,215,0.000089626125533,0.000090811400748,0.000091533437269,0.000094491693411
rent,215,0.000089626125533,0.000090811400748,0.000091533437269,0.000094491693411
aggreg,215,0.000089626125533,0.000090811400748,0.000091533437269,0.000094491693411
marti,215,0.000089626125533,0.000090811400748,0.000091533437269,0.000094491693411
henri,215,0.000089626125533,0.000090811400748,0.000091533437269,0.000094491693411
rush,215,0.000089626125533,0.000090811400748,0.000091533437269,0.000094491693411
father,215,0.000089626125533,0.000090811400748,0.000091533437269,0.000094491693411
strip,216,0.000090042997804,0.000091233781160,0.000091959174786,0.000094931190205
serious,216,0.000090042997804,0.000091233781160,0.000091959174786,0.000094931190205
expertis,216,0.000090042997804,0.000091233781160,0.000091959174786,0.000094931190205
brokerag,216,0.000090042997804,0.000091233781160,0.000091959174786,0.000094931190205
lock,216,0.000090042997804,0.000091233781160,0.000091959174786,0.000094931190205
merril,217,0.000090459870137,0.000091656161588,0.000092384912309,0.000095370687004
preced,217,0.000090459870137,0.000091656161588,0.000092384912309,0.000095370687004
aggress,217,0.000090459870137,0.000091656161588,0.000092384912309,0.000095370687004
admit,217,0.000090459870137,0.000091656161588,0.000092384912309,0.000095370687004
highest,217,0.000090459870137,0.000091656161588,0.000092384912309,0.000095370687004
omaha,217,0.000090459870137,0.000091656161588,0.000092384912309,0.000095370687004
deserv,218,0.000090876742530,0.000092078542033,0.000092810649837,0.000095810183809
jacki,218,0.000090876742530,0.000092078542033,0.000092810649837,0.000095810183809
mba,218,0.000090876742530,0.000092078542033,0.000092810649837,0.000095810183809
angi,218,0.000090876742530,0.000092078542033,0.000092810649837,0.000095810183809
billi,218,0.000090876742530,0.000092078542033,0.000092810649837,0.000095810183809
jani,218,0.000090876742530,0.000092078542033,0.000092810649837,0.000095810183809
anita,218,0.000090876742530,0.000092078542033,0.000092810649837,0.000095810183809
mill,219,0.000091293614983,0.000092500922495,0.000093236387371,0.000096249680619
treasuri,219,0.000091293614983,0.000092500922495,0.000093236387371,0.000096249680619
mutual,219,0.000091293614983,0.000092500922495,0.000093236387371,0.000096249680619
rise,219,0.000091293614983,0.000092500922495,0.000093236387371,0.000096249680619
mix,219,0.000091293614983,0.000092500922495,0.000093236387371,0.000096249680619
crack,219,0.000091293614983,0.000092500922495,0.000093236387371,0.000096249680619
kean,219,0.000091293614983,0.000092500922495,0.000093236387371,0.000096249680619
pain,220,0.000091710487498,0.000092923302974,0.000093662124910,0.000096689177433
presenc,220,0.000091710487498,0.000092923302974,0.000093662124910,0.000096689177433
aug,220,0.000091710487498,0.000092923302974,0.000093662124910,0.000096689177433
desktop,221,0.000092127360074,0.000093345683469,0.000094087862455,0.000097128674253
defens,221,0.000092127360074,0.000093345683469,0.000094087862455,0.000097128674253
expedit,221,0.000092127360074,0.000093345683469,0.000094087862455,0.000097128674253
buddi,221,0.000092127360074,0.000093345683469,0.000094087862455,0.000097128674253
var,222,0.000092544232710,0.000093768063981,0.000094513600006,0.000097568171078
wine,222,0.000092544232710,0.000093768063981,0.000094513600006,0.000097568171078
convey,222,0.000092544232710,0.000093768063981,0.000094513600006,0.000097568171078
coast,222,0.000092544232710,0.000093768063981,0.000094513600006,0.000097568171078
restaur,222,0.000092544232710,0.000093768063981,0.000094513600006,0.000097568171078
convinc,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
gloria,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
richter,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
brazil,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
partial,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
solv,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
hook,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
DO,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
suspend,223,0.000092961105407,0.000094190444510,0.000094939337562,0.000098007667907
predict,224,0.000093377978165,0.000094612825056,0.000095365075124,0.000098447164742
cycl,224,0.000093377978165,0.000094612825056,0.000095365075124,0.000098447164742
resend,224,0.000093377978165,0.000094612825056,0.000095365075124,0.000098447164742
modif,225,0.000093794850984,0.000095035205618,0.000095790812691,0.000098886661582
motion,225,0.000093794850984,0.000095035205618,0.000095790812691,0.000098886661582
diego,226,0.000094211723864,0.000095457586197,0.000096216550264,0.000099326158427
murray,226,0.000094211723864,0.000095457586197,0.000096216550264,0.000099326158427
interrupt,226,0.000094211723864,0.000095457586197,0.000096216550264,0.000099326158427
till,227,0.000094628596805,0.000095879966792,0.000096642287842,0.000099765655277
trial,227,0.000094628596805,0.000095879966792,0.000096642287842,0.000099765655277
discov,227,0.000094628596805,0.000095879966792,0.000096642287842,0.000099765655277
citizen,227,0.000094628596805,0.000095879966792,0.000096642287842,0.000099765655277
paulo,227,0.000094628596805,0.000095879966792,0.000096642287842,0.000099765655277
elig,227,0.000094628596805,0.000095879966792,0.000096642287842,0.000099765655277
advertis,227,0.000094628596805,0.000095879966792,0.000096642287842,0.000099765655277
ring,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
tight,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
pennsylvania,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
suck,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
incorrect,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
ltd,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
laugh,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
janin,228,0.000095045469806,0.000096302347404,0.000097068025426,0.000100205152132
mar,229,0.000095462342868,0.000096724728033,0.000097493763015,0.000100644648992
delta,229,0.000095462342868,0.000096724728033,0.000097493763015,0.000100644648992
permiss,229,0.000095462342868,0.000096724728033,0.000097493763015,0.000100644648992
carolin,229,0.000095462342868,0.000096724728033,0.000097493763015,0.000100644648992
comprehens,229,0.000095462342868,0.000096724728033,0.000097493763015,0.000100644648992
deregul,229,0.000095462342868,0.000096724728033,0.000097493763015,0.000100644648992
necessarili,230,0.000095879215992,0.000097147108679,0.000097919500610,0.000101084145857
boss,230,0.000095879215992,0.000097147108679,0.000097919500610,0.000101084145857
lindi,231,0.000096296089176,0.000097569489341,0.000098345238211,0.000101523642727
HE,231,0.000096296089176,0.000097569489341,0.000098345238211,0.000101523642727
NW,231,0.000096296089176,0.000097569489341,0.000098345238211,0.000101523642727
celest,231,0.000096296089176,0.000097569489341,0.000098345238211,0.000101523642727
gross,231,0.000096296089176,0.000097569489341,0.000098345238211,0.000101523642727
chuck,232,0.000096712962420,0.000097991870021,0.000098770975817,0.000101963139603
donald,232,0.000096712962420,0.000097991870021,0.000098770975817,0.000101963139603
est,232,0.000096712962420,0.000097991870021,0.000098770975817,0.000101963139603
length,233,0.000097129835726,0.000098414250716,0.000099196713428,0.000102402636483
sec,233,0.000097129835726,0.000098414250716,0.000099196713428,0.000102402636483
inquir,233,0.000097129544563,0.000098414104816,0.000099196713428,0.000102402559568
anthoni,233,0.000097129544563,0.000098414104816,0.000099196713428,0.000102402559568
leg,234,0.000097546415424,0.000098836484274,0.000099622451045,0.000102842055791
derek,234,0.000097546415424,0.000098836484274,0.000099622451045,0.000102842055791
pamela,234,0.000097546415424,0.000098836484274,0.000099622451045,0.000102842055791
palmer,234,0.000097546415424,0.000098836484274,0.000099622451045,0.000102842055791
repeat,234,0.000097546415424,0.000098836484274,0.000099622451045,0.000102842055791
jess,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
PA,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
becam,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
beck,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
color,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
sub,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
wrap,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
paula,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
innov,235,0.000097963286336,0.000099258863742,0.000100048188668,0.000103281552017
alert,236,0.000098380157299,0.000099681243222,0.000100473926296,0.000103721048246
about,236,0.000098380157299,0.000099681243222,0.000100473926296,0.000103721048246
colleen,236,0.000098380157299,0.000099681243222,0.000100473926296,0.000103721048246
sector,236,0.000098380157299,0.000099681243222,0.000100473926296,0.000103721048246
grab,236,0.000098380157299,0.000099681243222,0.000100473926296,0.000103721048246
relianc,236,0.000098380157299,0.000099681243222,0.000100473926296,0.000103721048246
scenario,236,0.000098380157299,0.000099681243222,0.000100473926296,0.000103721048246
usa,237,0.000098797028311,0.000100103622714,0.000100899663930,0.000104160544476
offset,237,0.000098797028311,0.000100103622714,0.000100899663930,0.000104160544476
marc,237,0.000098797028311,0.000100103622714,0.000100899663930,0.000104160544476
underli,237,0.000098797028311,0.000100103622714,0.000100899663930,0.000104160544476
interact,238,0.000099213899373,0.000100526002217,0.000101325401570,0.000104600040709
vehicl,238,0.000099213899373,0.000100526002217,0.000101325401570,0.000104600040709
eventu,238,0.000099213899373,0.000100526002217,0.000101325401570,0.000104600040709
dilig,238,0.000099213899373,0.000100526002217,0.000101325401570,0.000104600040709
talent,238,0.000099213899373,0.000100526002217,0.000101325401570,0.000104600040709
pleasur,238,0.000099213899373,0.000100526002217,0.000101325401570,0.000104600040709
art,239,0.000099630770486,0.000100948381731,0.000101751139214,0.000105039536943
approx,239,0.000099630770486,0.000100948381731,0.000101751139214,0.000105039536943
foster,239,0.000099630770486,0.000100948381731,0.000101751139214,0.000105039536943
reduct,240,0.000100047641648,0.000101370761256,0.000102176876865,0.000105479033181
instanc,240,0.000100047641648,0.000101370761256,0.000102176876865,0.000105479033181
northwest,240,0.000100047641648,0.000101370761256,0.000102176876865,0.000105479033181
wendi,240,0.000100047641648,0.000101370761256,0.000102176876865,0.000105479033181
japan,240,0.000100047641648,0.000101370761256,0.000102176876865,0.000105479033181
taffi,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
which,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
seminar,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
surround,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
mess,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
compet,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
attende,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
gregg,241,0.000100464512861,0.000101793140793,0.000102602614521,0.000105918529420
sept,242,0.000100881384124,0.000102215520341,0.000103028352183,0.000106358025661
exit,242,0.000100881384124,0.000102215520341,0.000103028352183,0.000106358025661
recov,242,0.000100881384124,0.000102215520341,0.000103028352183,0.000106358025661
shape,242,0.000100881384124,0.000102215520341,0.000103028352183,0.000106358025661
commenc,242,0.000100881384124,0.000102215520341,0.000103028352183,0.000106358025661
ladi,242,0.000100881384124,0.000102215520341,0.000103028352183,0.000106358025661
comparison,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
row,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
jenni,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
incur,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
lauri,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
tour,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
over,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
regardless,243,0.000101298255437,0.000102637899900,0.000103454089850,0.000106797521905
lobbi,244,0.000101715126800,0.000103060279471,0.000103879827522,0.000107237018151
walker,244,0.000101715126800,0.000103060279471,0.000103879827522,0.000107237018151
vega,244,0.000101715126800,0.000103060279471,0.000103879827522,0.000107237018151
dean,244,0.000101715126800,0.000103060279471,0.000103879827522,0.000107237018151
chase,244,0.000101715126800,0.000103060279471,0.000103879827522,0.000107237018151
led,245,0.000102131998213,0.000103482659053,0.000104305565201,0.000107676514399
contractu,245,0.000102131998213,0.000103482659053,0.000104305565201,0.000107676514399
demonstr,245,0.000102131998213,0.000103482659053,0.000104305565201,0.000107676514399
columbia,245,0.000102131998213,0.000103482659053,0.000104305565201,0.000107676514399
compil,245,0.000102131998213,0.000103482659053,0.000104305565201,0.000107676514399
PX,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
favorit,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
broad,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
men,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
sheri,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
stack,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
supervisor,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
outcom,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
acknowledg,246,0.000102548869676,0.000103905038646,0.000104731302884,0.000108116010650
fourth,247,0.000102965741190,0.000104327418251,0.000105157040574,0.000108555506902
lynch,247,0.000102965741190,0.000104327418251,0.000105157040574,0.000108555506902
sister,248,0.000103382612753,0.000104749797867,0.000105582778269,0.000108995003157
convert,248,0.000103382612753,0.000104749797867,0.000105582778269,0.000108995003157
retir,248,0.000103382612753,0.000104749797867,0.000105582778269,0.000108995003157
timothi,248,0.000103382612753,0.000104749797867,0.000105582778269,0.000108995003157
diann,248,0.000103382612753,0.000104749797867,0.000105582778269,0.000108995003157
anywher,248,0.000103382612753,0.000104749797867,0.000105582778269,0.000108995003157
gregori,248,0.000103382612753,0.000104749797867,0.000105582778269,0.000108995003157
marcu,249,0.000103799484367,0.000105172177494,0.000106008515969,0.000109434499414
super,249,0.000103799484367,0.000105172177494,0.000106008515969,0.000109434499414
jeremi,249,0.000103799484367,0.000105172177494,0.000106008515969,0.000109434499414
fear,249,0.000103799484367,0.000105172177494,0.000106008515969,0.000109434499414
shanna,250,0.000104216356031,0.000105594557133,0.000106434253675,0.000109873995673
stick,250,0.000104216356031,0.000105594557133,0.000106434253675,0.000109873995673
sullivan,250,0.000104216356031,0.000105594557133,0.000106434253675,0.000109873995673
wade,250,0.000104216356031,0.000105594557133,0.000106434253675,0.000109873995673
cara,250,0.000104216356031,0.000105594557133,0.000106434253675,0.000109873995673
darrel,251,0.000104633227745,0.000106016936783,0.000106859991387,0.000110313491935
CC,251,0.000104633227745,0.000106016936783,0.000106859991387,0.000110313491935
biggest,251,0.000104633227745,0.000106016936783,0.000106859991387,0.000110313491935
jacobi,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
arm,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
dawn,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
properli,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
newslett,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
ass,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
stewart,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
evan,252,0.000105050099509,0.000106439316444,0.000107285729104,0.000110752988199
briefli,253,0.000105466971323,0.000106861696116,0.000107711466826,0.000111192484465
glen,253,0.000105466971323,0.000106861696116,0.000107711466826,0.000111192484465
breakfast,254,0.000105883843187,0.000107284075800,0.000108137204555,0.000111631980733
directori,254,0.000105883843187,0.000107284075800,0.000108137204555,0.000111631980733
accommod,255,0.000106300715101,0.000107706455496,0.000108562942288,0.000112071477003
mara,255,0.000106300715101,0.000107706455496,0.000108562942288,0.000112071477003
throw,255,0.000106300715101,0.000107706455496,0.000108562942288,0.000112071477003
panel,255,0.000106300715101,0.000107706455496,0.000108562942288,0.000112071477003
uniqu,255,0.000106300715101,0.000107706455496,0.000108562942288,0.000112071477003
women,256,0.000106717587066,0.000108128835202,0.000108988680028,0.000112510973276
pam,256,0.000106717587066,0.000108128835202,0.000108988680028,0.000112510973276
commission,256,0.000106717587066,0.000108128835202,0.000108988680028,0.000112510973276
rank,257,0.000107134459080,0.000108551214920,0.000109414417773,0.000112950469551
clarif,257,0.000107134459080,0.000108551214920,0.000109414417773,0.000112950469551
shoot,257,0.000107134459080,0.000108551214920,0.000109414417773,0.000112950469551
core,257,0.000107134459080,0.000108551214920,0.000109414417773,0.000112950469551
outag,257,0.000107134459080,0.000108551214920,0.000109414417773,0.000112950469551
wear,257,0.000107134459080,0.000108551214920,0.000109414417773,0.000112950469551
bridg,257,0.000107134459080,0.000108551214920,0.000109414417773,0.000112950469551
everybodi,258,0.000107551331145,0.000108973594649,0.000109840155523,0.000113389965828
complex,258,0.000107551331145,0.000108973594649,0.000109840155523,0.000113389965828
island,258,0.000107551331145,0.000108973594649,0.000109840155523,0.000113389965828
southwest,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
inquiri,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
poor,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
twice,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
warn,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
attack,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
penalti,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
union,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
media,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
walter,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
ownership,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
refus,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
reimburs,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
grid,259,0.000107968203260,0.000109395974390,0.000110265893279,0.000113829462107
leas,260,0.000108385075425,0.000109818354142,0.000110691631040,0.000114268958389
mitch,260,0.000108385075425,0.000109818354142,0.000110691631040,0.000114268958389
continent,260,0.000108385075425,0.000109818354142,0.000110691631040,0.000114268958389
besid,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
melinda,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
thur,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
margaret,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
cold,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
bailey,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
senat,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
minim,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
payabl,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
randal,261,0.000108801947640,0.000110240733905,0.000111117368808,0.000114708454672
unlik,262,0.000109218819905,0.000110663113680,0.000111543106580,0.000115147950958
DA,262,0.000109218819905,0.000110663113680,0.000111543106580,0.000115147950958
doctor,262,0.000109218819905,0.000110663113680,0.000111543106580,0.000115147950958
justin,262,0.000109218819905,0.000110663113680,0.000111543106580,0.000115147950958
degre,262,0.000109218819905,0.000110663113680,0.000111543106580,0.000115147950958
woman,262,0.000109218819905,0.000110663113680,0.000111543106580,0.000115147950958
resid,262,0.000109218819905,0.000110663113680,0.000111543106580,0.000115147950958
lie,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
kristin,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
honor,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
jodi,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
lng,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
european,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
audrey,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
phase,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
numer,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
et,263,0.000109635692220,0.000111085493466,0.000111968844358,0.000115587447246
